04.05.2009,132.07,132.71,0.002099471,37.14,36.8,-0.003994081,20.19,19.79,-0.008690525
05.05.2009,132.71,132.5,-0.000687771,36.8,36.33,-0.005582421,19.79,19.79,0
06.05.2009,132.5,129.06,-0.011424218,36.33,34.53,-0.02206882,19.79,19.32,-0.010438672
07.05.2009,129.06,129.19,0.000437237,34.53,34.68,0.00188251,19.32,19.42,0.002242103
08.05.2009,129.19,129.57,0.001275561,34.68,35.03,0.004361049,19.42,19.32,-0.002242103
11.05.2009,129.57,124.42,-0.017614262,35.03,34.99,-0.000496195,19.32,19.89,0.012627661
12.05.2009,124.42,119.49,-0.017558636,34.99,34.21,-0.009790868,19.89,19.75,-0.003067683
13.05.2009,119.49,122.95,0.012396972,34.21,34.93,0.009045511,19.75,20.06,0.006763829
14.05.2009,122.95,122.42,-0.001876158,34.93,35.01,0.000993525,20.06,20.22,0.003450223
15.05.2009,122.42,126.65,0.014752819,35.01,35.73,0.008840905,20.22,20.6,0.008086069
18.05.2009,126.65,127.45,0.002734646,35.73,36.58,0.010210685,20.6,20.31,-0.006157297
19.05.2009,127.45,125.87,-0.005417608,36.58,34.67,-0.023289859,20.31,20.38,0.001494256
20.05.2009,125.87,124.18,-0.005870577,34.67,34.22,-0.005673836,20.38,19.82,-0.01210053
21.05.2009,124.18,122.5,-0.005915567,34.22,34.14,-0.001016488,19.82,19.75,-0.00153655
22.05.2009,122.5,130.78,0.028405244,34.14,34.47,0.004177767,19.75,20.34,0.012783849
26.05.2009,130.78,133.05,0.007473546,34.47,34.34,-0.001640993,20.34,20.13,-0.004507174
27.05.2009,133.05,135.07,0.006544021,34.34,34.7,0.004529184,20.13,20.45,0.006849537
28.05.2009,135.07,135.81,0.002372849,34.7,34.35,-0.004402733,20.45,20.89,0.009245128
29.05.2009,135.81,139.35,0.011175224,34.35,36,0.020375759,20.89,21.4,0.010475333
01.06.2009,139.35,139.49,0.000436101,36,35.84,-0.0019345,21.4,21.4,0
02.06.2009,139.49,140.95,0.004522006,35.84,35.63,-0.002552179,21.4,21.73,0.006645953
03.06.2009,140.95,143.74,0.00851256,35.63,36.09,0.00557106,21.73,21.83,0.001994009
04.06.2009,143.74,144.67,0.002800841,36.09,37.35,0.014903724,21.83,22.14,0.006123881
05.06.2009,144.67,143.85,-0.002468615,37.35,37.41,0.000697102,22.14,22.05,-0.001769023
08.06.2009,143.85,142.72,-0.003425029,37.41,36.84,-0.006668087,22.05,22.08,0.000590475
09.06.2009,142.72,140.25,-0.007581967,36.84,36.79,-0.000589834,22.08,22.55,0.009147477
10.06.2009,140.25,139.95,-0.000929967,36.79,37.23,0.005163248,22.55,22.83,0.005359365
11.06.2009,139.95,136.97,-0.009347447,37.23,37.76,0.006138949,22.83,23.33,0.009408827
12.06.2009,136.97,136.09,-0.002799242,37.76,37.08,-0.00789226,23.33,23.42,0.001672152
15.06.2009,136.09,136.35,0.000828928,37.08,36.84,-0.002820104,23.42,23.45,0.000555956
16.06.2009,136.35,135.58,-0.002459513,36.84,37.42,0.006784162,23.45,23.68,0.004238851
17.06.2009,135.58,135.88,0.000959909,37.42,37.55,0.001506158,23.68,23.5,-0.003313836
18.06.2009,135.88,139.48,0.011356401,37.55,38.35,0.009155427,23.5,24.07,0.010408228
19.06.2009,139.48,137.37,-0.00662004,38.35,37.74,-0.006963472,24.07,23.28,-0.014493114
22.06.2009,137.37,134.01,-0.010754691,37.74,37.36,-0.004395028,23.28,23.34,0.001117876
23.06.2009,134.01,136.22,0.007103669,37.36,37.22,-0.001630499,23.34,23.47,0.002412238
24.06.2009,136.22,139.86,0.011452648,37.22,38.12,0.010376523,23.47,23.79,0.005881352
25.06.2009,139.86,142.44,0.007938441,38.12,37.61,-0.005849559,23.79,23.35,-0.008107557
26.06.2009,142.44,141.97,-0.001435383,37.61,38.98,0.015538501,23.35,23.86,0.009383554
29.06.2009,141.97,142.43,0.001404892,38.98,38.65,-0.003692337,23.86,23.77,-0.001641258
30.06.2009,142.43,142.83,0.001217962,38.65,38.68,0.000336967,23.77,24.04,0.004905282
01.07.2009,142.83,140.02,-0.008629363,38.68,37.85,-0.009420582,24.04,23.37,-0.012275751
02.07.2009,140.02,138.61,-0.00439551,37.85,37.73,-0.001379079,23.37,23.2,-0.003170728
06.07.2009,138.61,135.4,-0.010175899,37.73,36.84,-0.010367184,23.2,22.53,-0.012726793
07.07.2009,135.4,137.22,0.005798751,36.84,37.21,0.004340048,22.53,22.56,0.000577904
08.07.2009,137.22,136.36,-0.002730422,37.21,37.3,0.001049162,22.56,22.44,-0.002316243
09.07.2009,136.36,138.52,0.00682549,37.3,37.24,-0.000699159,22.44,22.39,-0.000968759
10.07.2009,138.52,142.34,0.011814479,37.24,37.3,0.000699159,22.39,23.23,0.015995116
13.07.2009,142.34,142.27,-0.00021363,37.3,37.14,-0.001866932,23.23,23.11,-0.002249264
14.07.2009,142.27,146.88,0.013849332,37.14,38.82,0.019213632,23.11,24.12,0.018577358
15.07.2009,146.88,147.52,0.00188824,38.82,39.67,0.009406669,24.12,24.44,0.005723898
16.07.2009,147.52,151.75,0.012277796,39.67,39.98,0.003380589,24.44,24.29,-0.002673687
17.07.2009,151.75,152.91,0.003307189,39.98,40.43,0.004860952,24.29,24.53,0.004270033
20.07.2009,152.91,151.51,-0.00399459,40.43,40.57,0.001501266,24.53,24.83,0.005279171
21.07.2009,151.51,156.74,0.014738544,40.57,40.8,0.002455155,24.83,24.8,-0.000525039
22.07.2009,156.74,157.82,0.002982197,40.8,41.64,0.008850558,24.8,25.56,0.013109169
23.07.2009,157.82,159.99,0.005930799,41.64,41.72,0.000833579,25.56,23.45,-0.037418002
24.07.2009,159.99,160.1,0.000298494,41.72,41.84,0.001247376,23.45,23.11,-0.006342902
27.07.2009,160.1,160,-0.000271349,41.84,41.98,0.001450758,23.11,23.47,0.006713144
28.07.2009,160,160.03,8.14226E-05,41.98,42.19,0.002167091,23.47,23.8,0.006063867
29.07.2009,160.03,162.79,0.007426318,42.19,42.71,0.005320046,23.8,23.81,0.000182438
30.07.2009,162.79,163.39,0.00159775,42.71,43.3,0.005958325,23.81,23.52,-0.005322078
31.07.2009,163.39,166.43,0.00800614,43.3,43.38,0.000801651,23.52,23.83,0.005686725
03.08.2009,166.43,165.55,-0.002302428,43.38,43.42,0.000400271,23.83,23.77,-0.001094861
04.08.2009,165.55,165.11,-0.001155808,43.42,43.26,-0.001603304,23.77,23.81,0.000730214
05.08.2009,165.11,163.91,-0.003167927,43.26,42.21,-0.010671163,23.81,23.46,-0.006431388
06.08.2009,163.91,165.51,0.004218788,42.21,43.54,0.013473073,23.46,23.56,0.001847278
07.08.2009,165.51,164.72,-0.002077905,43.54,43.67,0.001294767,23.56,23.42,-0.002588395
10.08.2009,164.72,162.83,-0.005011911,43.67,43.39,-0.002793542,23.42,23.13,-0.005411258
11.08.2009,162.83,165.31,0.006564703,43.39,44.18,0.007836061,23.13,23.53,0.007446294
12.08.2009,165.31,168.42,0.008094537,44.18,44.35,0.001667913,23.53,23.62,0.001657966
13.08.2009,168.42,166.78,-0.004249694,44.35,44.09,-0.002553525,23.62,23.69,0.001285167
14.08.2009,166.78,159.59,-0.019138295,44.09,43.11,-0.009762076,23.69,23.25,-0.008142103
17.08.2009,159.59,164,0.011838173,43.11,43.96,0.008479661,23.25,23.58,0.006120844
18.08.2009,164,164.6,0.001585983,43.96,43.83,-0.001286213,23.58,23.65,0.001287344
19.08.2009,164.6,166.33,0.004540757,43.83,43.98,0.001483754,23.65,23.67,0.000367113
20.08.2009,166.33,169.22,0.007481103,43.98,44.78,0.007828864,23.67,24.41,0.013369521
21.08.2009,169.22,169.06,-0.000410826,44.78,44.79,9.69732E-05,24.41,24.64,0.004072924
24.08.2009,169.06,169.4,0.000872541,44.79,44.68,-0.001067898,24.64,24.64,0
25.08.2009,169.4,167.41,-0.00513201,44.68,44.48,-0.001948386,24.64,24.55,-0.001589207
26.08.2009,167.41,169.45,0.005260177,44.48,44.81,0.003210165,24.55,24.69,0.002469593
27.08.2009,169.45,170.05,0.001535063,44.81,44.76,-0.000484866,24.69,24.68,-0.000175935
28.08.2009,170.05,168.21,-0.004724825,44.76,44.89,0.001259528,24.68,24.65,-0.000528232
31.08.2009,168.21,165.3,-0.007578957,44.89,43.87,-0.009981971,24.65,24,-0.011605682
01.09.2009,165.3,165.18,-0.000315392,43.87,44.25,0.003745641,24,23.86,-0.002540802
02.09.2009,165.18,166.55,0.003587175,44.25,44.45,0.00195849,23.86,24.11,0.004526771
03.09.2009,166.55,170.31,0.009695512,44.45,45.1,0.006304777,24.11,24.62,0.009090838
04.09.2009,170.31,172.93,0.006630193,45.1,45.47,0.003548412,24.62,24.82,0.003513729
08.09.2009,172.93,171.14,-0.004518814,45.47,45.98,0.004844013,24.82,24.78,-0.000700475
09.09.2009,171.14,172.56,0.003588604,45.98,46.5,0.004883986,24.78,25,0.003838707
10.09.2009,172.56,172.16,-0.001007878,46.5,46.1,-0.003752028,25,24.86,-0.002438884
11.09.2009,172.16,173.72,0.003917567,46.1,45.7,-0.003784725,24.86,25,0.002438884
14.09.2009,173.72,175.16,0.003585116,45.7,45.64,-0.000570564,25,25.2,0.003460532
15.09.2009,175.16,181.87,0.01632613,45.64,45.64,0,25.2,25.2,0
16.09.2009,181.87,184.55,0.006352983,45.64,45.71,0.000665586,25.2,25.3,0.00171998
17.09.2009,184.55,185.02,0.001104627,45.71,46.15,0.004160484,25.3,25.26,-0.000687175
18.09.2009,185.02,184.02,-0.00235365,46.15,46.35,0.001878033,25.26,25.3,0.000687175
21.09.2009,184.02,184.48,0.001084264,46.35,47.01,0.006140513,25.3,25.77,0.007993897
22.09.2009,184.48,185.5,0.002394624,47.01,46.93,-0.000739697,25.77,25.71,-0.001012342
23.09.2009,185.5,183.82,-0.003951152,46.93,46.87,-0.000555601,25.71,25.94,0.003867895
24.09.2009,183.82,182.37,-0.003439364,46.87,47.02,0.001387671,25.94,25.55,-0.006579067
25.09.2009,182.37,186.15,0.008909642,47.02,47.88,0.007871517,25.55,25.83,0.004733502
28.09.2009,186.15,185.38,-0.001800163,47.88,47.44,-0.004009461,25.83,25.75,-0.001347173
29.09.2009,185.38,185.35,-7.02875E-05,47.44,47.21,-0.00211068,25.75,25.72,-0.000506269
30.09.2009,185.35,180.86,-0.010650064,47.21,45.96,-0.01165398,25.72,24.88,-0.014420588
01.10.2009,180.86,184.9,0.009594385,45.96,45.28,-0.006473602,24.88,24.96,0.001394205
02.10.2009,184.9,186.02,0.002622729,45.28,46.07,0.007511794,24.96,24.64,-0.005603878
05.10.2009,186.02,190.01,0.009216818,46.07,47.01,0.008772039,24.64,25.11,0.008206009
06.10.2009,190.01,190.25,0.000548207,47.01,46.56,-0.00417728,25.11,25.1,-0.000172991
07.10.2009,190.25,189.27,-0.002242883,46.56,46.46,-0.000933766,25.1,25.67,0.009752147
08.10.2009,189.27,190.47,0.0027448,46.46,47.38,0.008515851,25.67,25.55,-0.002034964
09.10.2009,190.47,190.81,0.00077455,47.38,47.04,-0.003127743,25.55,25.72,0.00288006
12.10.2009,190.81,190.02,-0.001801818,47.04,46.69,-0.003243439,25.72,25.81,0.00151704
13.10.2009,190.02,191.29,0.002892953,46.69,47.89,0.011020963,25.81,25.96,0.002516684
14.10.2009,191.29,190.56,-0.001660523,47.89,48,0.0009964,25.96,26.71,0.0123692
15.10.2009,190.56,188.05,-0.005758406,48,48.37,0.00333485,26.71,26.5,-0.003428014
16.10.2009,188.05,189.86,0.004160139,48.37,48.47,0.000896932,26.5,26.36,-0.002300468
19.10.2009,189.86,198.76,0.019895512,48.47,48.74,0.002412505,26.36,26.37,0.000164724
20.10.2009,198.76,204.92,0.013255359,48.74,48.22,-0.004658319,26.37,26.58,0.003444847
21.10.2009,204.92,205.2,0.000593009,48.22,48.32,0.00089972,26.58,26.59,0.000163361
22.10.2009,205.2,203.94,-0.002674941,48.32,48.56,0.002151752,26.59,28.02,0.022749794
23.10.2009,203.94,202.48,-0.003120283,48.56,47.86,-0.006305984,28.02,28.68,0.010111016
26.10.2009,202.48,197.37,-0.011100991,47.86,47.3,-0.005111554,28.68,28.59,-0.001364992
27.10.2009,197.37,192.4,-0.011076073,47.3,46.93,-0.003410587,28.59,28.02,-0.008746024
28.10.2009,192.4,196.35,0.008825838,46.93,48.35,0.012945924,28.02,28.22,0.003088878
29.10.2009,196.35,188.5,-0.017719551,48.35,47.46,-0.008068745,28.22,27.73,-0.00760714
30.10.2009,188.5,189.31,0.001862201,47.46,48.16,0.006358744,27.73,27.88,0.0023429
02.11.2009,189.31,188.75,-0.001286595,48.16,47.51,-0.005901448,27.88,27.53,-0.005486558
03.11.2009,188.75,190.81,0.004714171,47.51,47.76,0.002279288,27.53,28.06,0.008281455
